liquidity_threshold,prediction_band_threshold,f0_5_score,target_positive_rate,positive_rate_gap,positive_rate_over_cap,accuracy,precision,recall,f1_score,predicted_positive_rate,tn,fp,fn,tp,support_positive,support_negative,predicted_positive_count
3.020711917397137,1.3268648267369203,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.020711917397137,1.356119308127355,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.020711917397137,1.3820015483496566,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.020711917397137,1.4135416298812131,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.020711917397137,1.4828144119889646,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.020711917397137,1.5381466006905613,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.020711917397137,1.5486501267617014,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.020711917397137,1.568820647174627,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.020711917397137,1.5814426437699114,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.020711917397137,1.6355201067507388,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.020711917397137,1.658632429427154,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.020711917397137,1.705107291667074,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.020711917397137,1.7439940565757421,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.020711917397137,1.8068749569355618,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.020711917397137,1.84477260447405,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.020711917397137,1.8643549748509953,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.020711917397137,1.8969059262215882,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.3268648267369203,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.356119308127355,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.3820015483496566,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.4135416298812131,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.4828144119889646,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.5381466006905613,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.5486501267617014,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.568820647174627,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.5814426437699114,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.6355201067507388,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.658632429427154,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.705107291667074,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.7439940565757421,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.8068749569355618,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.84477260447405,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.8643549748509953,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.4342115088912544,1.8969059262215882,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.3268648267369203,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.356119308127355,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.3820015483496566,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.4135416298812131,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.4828144119889646,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.5381466006905613,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.5486501267617014,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.568820647174627,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.5814426437699114,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.6355201067507388,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.658632429427154,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.705107291667074,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.7439940565757421,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.8068749569355618,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.84477260447405,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.8643549748509953,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
3.7650767465613275,1.8969059262215882,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.3268648267369203,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.356119308127355,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.3820015483496566,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.4135416298812131,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.4828144119889646,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.5381466006905613,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.5486501267617014,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.568820647174627,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.5814426437699114,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.6355201067507388,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.658632429427154,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.705107291667074,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.7439940565757421,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.8068749569355618,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.84477260447405,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.8643549748509953,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.147197538906457,1.8969059262215882,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.3268648267369203,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.356119308127355,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.3820015483496566,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.4135416298812131,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.4828144119889646,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.5381466006905613,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.5486501267617014,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.568820647174627,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.5814426437699114,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.6355201067507388,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.658632429427154,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.705107291667074,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.7439940565757421,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.8068749569355618,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.84477260447405,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.8643549748509953,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.462575629844194,1.8969059262215882,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.3268648267369203,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.356119308127355,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.3820015483496566,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.4135416298812131,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.4828144119889646,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.5381466006905613,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.5486501267617014,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.568820647174627,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.5814426437699114,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.6355201067507388,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.658632429427154,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.705107291667074,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.7439940565757421,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.8068749569355618,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.84477260447405,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.8643549748509953,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
4.960195714070022,1.8969059262215882,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.3268648267369203,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.356119308127355,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.3820015483496566,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.4135416298812131,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.4828144119889646,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.5381466006905613,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.5486501267617014,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.568820647174627,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.5814426437699114,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.6355201067507388,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.658632429427154,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.705107291667074,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.7439940565757421,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.8068749569355618,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.84477260447405,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.8643549748509953,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.325034434932654,1.8969059262215882,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.883393578862382,1.3268648267369203,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.883393578862382,1.356119308127355,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.883393578862382,1.3820015483496566,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.883393578862382,1.4135416298812131,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.883393578862382,1.4828144119889646,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.883393578862382,1.5381466006905613,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.883393578862382,1.5486501267617014,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.883393578862382,1.568820647174627,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.883393578862382,1.5814426437699114,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.883393578862382,1.6355201067507388,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.883393578862382,1.658632429427154,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
5.883393578862382,1.705107291667074,0.6666666666666666,0.024889075973504,0.015572305787168596,0.0,0.9937888198757764,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.009316770186335404,318,1,1,2,3,319,3
