liquidity_threshold,prediction_band_threshold,f0_5_score,target_positive_rate,positive_rate_gap,positive_rate_over_cap,accuracy,precision,recall,f1_score,predicted_positive_rate,tn,fp,fn,tp,support_positive,support_negative,predicted_positive_count
0.13697008296985833,1.0663580789887335,0.3493975903614458,0.07287499104984535,0.2020494802492483,0.12917448919940294,0.7462235649546828,0.31868131868131866,0.5686274509803921,0.4084507042253521,0.27492447129909364,218,62,22,29,51,280,91
0.13697008296985833,1.0666327999322665,0.3493975903614458,0.07287499104984535,0.2020494802492483,0.12917448919940294,0.7462235649546828,0.31868131868131866,0.5686274509803921,0.4084507042253521,0.27492447129909364,218,62,22,29,51,280,91
0.13697008296985833,1.079621902100947,0.3493975903614458,0.07287499104984535,0.2020494802492483,0.12917448919940294,0.7462235649546828,0.31868131868131866,0.5686274509803921,0.4084507042253521,0.27492447129909364,218,62,22,29,51,280,91
0.13859030659225707,1.05,0.3493975903614458,0.07287499104984535,0.2020494802492483,0.12917448919940294,0.7462235649546828,0.31868131868131866,0.5686274509803921,0.4084507042253521,0.27492447129909364,218,62,22,29,51,280,91
0.13859030659225707,1.0663580789887335,0.3493975903614458,0.07287499104984535,0.2020494802492483,0.12917448919940294,0.7462235649546828,0.31868131868131866,0.5686274509803921,0.4084507042253521,0.27492447129909364,218,62,22,29,51,280,91
0.13859030659225707,1.0666327999322665,0.3493975903614458,0.07287499104984535,0.2020494802492483,0.12917448919940294,0.7462235649546828,0.31868131868131866,0.5686274509803921,0.4084507042253521,0.27492447129909364,218,62,22,29,51,280,91
0.13859030659225707,1.079621902100947,0.3493975903614458,0.07287499104984535,0.2020494802492483,0.12917448919940294,0.7462235649546828,0.31868131868131866,0.5686274509803921,0.4084507042253521,0.27492447129909364,218,62,22,29,51,280,91
0.19828593918684556,1.2806028278723225,0.3492063492063492,0.07287499104984535,0.1265207793429039,0.05364578829305855,0.7794561933534743,0.3333333333333333,0.43137254901960786,0.37606837606837606,0.19939577039274925,236,44,29,22,51,280,66
0.19828593918684556,1.283776977127024,0.3492063492063492,0.07287499104984535,0.1265207793429039,0.05364578829305855,0.7794561933534743,0.3333333333333333,0.43137254901960786,0.37606837606837606,0.19939577039274925,236,44,29,22,51,280,66
0.19828593918684556,1.3248598013123771,0.3492063492063492,0.07287499104984535,0.1265207793429039,0.05364578829305855,0.7794561933534743,0.3333333333333333,0.43137254901960786,0.37606837606837606,0.19939577039274925,236,44,29,22,51,280,66
0.19828593918684556,1.3503837367937461,0.3492063492063492,0.07287499104984535,0.1265207793429039,0.05364578829305855,0.7794561933534743,0.3333333333333333,0.43137254901960786,0.37606837606837606,0.19939577039274925,236,44,29,22,51,280,66
0.19828593918684556,1.3567222756777206,0.3492063492063492,0.07287499104984535,0.1265207793429039,0.05364578829305855,0.7794561933534743,0.3333333333333333,0.43137254901960786,0.37606837606837606,0.19939577039274925,236,44,29,22,51,280,66
0.21833994237934867,1.1805436319903828,0.3492063492063492,0.07287499104984535,0.1265207793429039,0.05364578829305855,0.7794561933534743,0.3333333333333333,0.43137254901960786,0.37606837606837606,0.19939577039274925,236,44,29,22,51,280,66
0.21833994237934867,1.2046082782477543,0.3492063492063492,0.07287499104984535,0.1265207793429039,0.05364578829305855,0.7794561933534743,0.3333333333333333,0.43137254901960786,0.37606837606837606,0.19939577039274925,236,44,29,22,51,280,66
0.21833994237934867,1.2073452108808964,0.3492063492063492,0.07287499104984535,0.1265207793429039,0.05364578829305855,0.7794561933534743,0.3333333333333333,0.43137254901960786,0.37606837606837606,0.19939577039274925,236,44,29,22,51,280,66
0.22494158098501138,1.0955457987106467,0.3492063492063492,0.07287499104984535,0.1265207793429039,0.05364578829305855,0.7794561933534743,0.3333333333333333,0.43137254901960786,0.37606837606837606,0.19939577039274925,236,44,29,22,51,280,66
0.22494158098501138,1.0959155592202805,0.3492063492063492,0.07287499104984535,0.1265207793429039,0.05364578829305855,0.7794561933534743,0.3333333333333333,0.43137254901960786,0.37606837606837606,0.19939577039274925,236,44,29,22,51,280,66
0.22494158098501138,1.1046844700585947,0.3492063492063492,0.07287499104984535,0.1265207793429039,0.05364578829305855,0.7794561933534743,0.3333333333333333,0.43137254901960786,0.37606837606837606,0.19939577039274925,236,44,29,22,51,280,66
0.22494158098501138,1.1141734723370917,0.3492063492063492,0.07287499104984535,0.1265207793429039,0.05364578829305855,0.7794561933534743,0.3333333333333333,0.43137254901960786,0.37606837606837606,0.19939577039274925,236,44,29,22,51,280,66
0.22494158098501138,1.1263370999648397,0.3492063492063492,0.07287499104984535,0.1265207793429039,0.05364578829305855,0.7794561933534743,0.3333333333333333,0.43137254901960786,0.37606837606837606,0.19939577039274925,236,44,29,22,51,280,66
0.22494158098501138,1.1285605428353722,0.3492063492063492,0.07287499104984535,0.1265207793429039,0.05364578829305855,0.7794561933534743,0.3333333333333333,0.43137254901960786,0.37606837606837606,0.19939577039274925,236,44,29,22,51,280,66
0.33312169222620175,1.4591872588507104,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.33312169222620175,1.4955482177630965,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.33312169222620175,1.5567359725195669,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.33312169222620175,1.576933367200062,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.3392493801985262,1.3802411982984888,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.3392493801985262,1.3954582748902775,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.34259331705774837,1.3629823371633607,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.34259331705774837,1.3643431667815717,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.34259331705774837,1.3691623196711091,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.38870133472360513,1.2806028278723225,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.38870133472360513,1.283776977127024,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.38870133472360513,1.3248598013123771,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.3929070108156648,1.2806028278723225,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.3929070108156648,1.283776977127024,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.3929070108156648,1.3248598013123771,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.41714235326708715,1.228701171113343,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.41714235326708715,1.2437732380226658,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.41714235326708715,1.2528457149196723,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.41714235326708715,1.2571946248654409,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.44632439405237634,1.228701171113343,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.44632439405237634,1.2437732380226658,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.44632439405237634,1.2528457149196723,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.44632439405237634,1.2571946248654409,0.3488372093023256,0.07287499104984535,0.05099207843655948,0.0,0.8126888217522659,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.12386706948640483,254,26,36,15,51,280,41
0.145532112743813,1.1805436319903828,0.3488372093023256,0.07287499104984535,0.18090144399547187,0.10802645294562652,0.7552870090634441,0.32142857142857145,0.5294117647058824,0.4,0.2537764350453172,223,57,24,27,51,280,84
0.145532112743813,1.2046082782477543,0.3488372093023256,0.07287499104984535,0.18090144399547187,0.10802645294562652,0.7552870090634441,0.32142857142857145,0.5294117647058824,0.4,0.2537764350453172,223,57,24,27,51,280,84
0.145532112743813,1.2073452108808964,0.3488372093023256,0.07287499104984535,0.18090144399547187,0.10802645294562652,0.7552870090634441,0.32142857142857145,0.5294117647058824,0.4,0.2537764350453172,223,57,24,27,51,280,84
0.15112172385754513,1.1805436319903828,0.3488372093023256,0.07287499104984535,0.18090144399547187,0.10802645294562652,0.7552870090634441,0.32142857142857145,0.5294117647058824,0.4,0.2537764350453172,223,57,24,27,51,280,84
0.15112172385754513,1.2046082782477543,0.3488372093023256,0.07287499104984535,0.18090144399547187,0.10802645294562652,0.7552870090634441,0.32142857142857145,0.5294117647058824,0.4,0.2537764350453172,223,57,24,27,51,280,84
0.15112172385754513,1.2073452108808964,0.3488372093023256,0.07287499104984535,0.18090144399547187,0.10802645294562652,0.7552870090634441,0.32142857142857145,0.5294117647058824,0.4,0.2537764350453172,223,57,24,27,51,280,84
0.15233608097149903,1.1403685363856761,0.3488372093023256,0.07287499104984535,0.18090144399547187,0.10802645294562652,0.7552870090634441,0.32142857142857145,0.5294117647058824,0.4,0.2537764350453172,223,57,24,27,51,280,84
0.15233608097149903,1.1597365693581951,0.3488372093023256,0.07287499104984535,0.18090144399547187,0.10802645294562652,0.7552870090634441,0.32142857142857145,0.5294117647058824,0.4,0.2537764350453172,223,57,24,27,51,280,84
0.15233608097149903,1.1626735367756453,0.3488372093023256,0.07287499104984535,0.18090144399547187,0.10802645294562652,0.7552870090634441,0.32142857142857145,0.5294117647058824,0.4,0.2537764350453172,223,57,24,27,51,280,84
0.15233608097149903,1.1695731581939355,0.3488372093023256,0.07287499104984535,0.18090144399547187,0.10802645294562652,0.7552870090634441,0.32142857142857145,0.5294117647058824,0.4,0.2537764350453172,223,57,24,27,51,280,84
0.2418887994630985,1.3503837367937461,0.34843205574912894,0.07287499104984535,0.10537274308912745,0.032497752039282096,0.7885196374622356,0.3389830508474576,0.39215686274509803,0.36363636363636365,0.1782477341389728,241,39,31,20,51,280,59
0.2418887994630985,1.3567222756777206,0.34843205574912894,0.07287499104984535,0.10537274308912745,0.032497752039282096,0.7885196374622356,0.3389830508474576,0.39215686274509803,0.36363636363636365,0.1782477341389728,241,39,31,20,51,280,59
0.24723988647285602,1.228701171113343,0.34843205574912894,0.07287499104984535,0.10537274308912745,0.032497752039282096,0.7885196374622356,0.3389830508474576,0.39215686274509803,0.36363636363636365,0.1782477341389728,241,39,31,20,51,280,59
0.24723988647285602,1.2437732380226658,0.34843205574912894,0.07287499104984535,0.10537274308912745,0.032497752039282096,0.7885196374622356,0.3389830508474576,0.39215686274509803,0.36363636363636365,0.1782477341389728,241,39,31,20,51,280,59
0.24723988647285602,1.2528457149196723,0.34843205574912894,0.07287499104984535,0.10537274308912745,0.032497752039282096,0.7885196374622356,0.3389830508474576,0.39215686274509803,0.36363636363636365,0.1782477341389728,241,39,31,20,51,280,59
0.24723988647285602,1.2571946248654409,0.34843205574912894,0.07287499104984535,0.10537274308912745,0.032497752039282096,0.7885196374622356,0.3389830508474576,0.39215686274509803,0.36363636363636365,0.1782477341389728,241,39,31,20,51,280,59
0.24834939257578492,1.1403685363856761,0.34843205574912894,0.07287499104984535,0.10537274308912745,0.032497752039282096,0.7885196374622356,0.3389830508474576,0.39215686274509803,0.36363636363636365,0.1782477341389728,241,39,31,20,51,280,59
0.24834939257578492,1.1597365693581951,0.34843205574912894,0.07287499104984535,0.10537274308912745,0.032497752039282096,0.7885196374622356,0.3389830508474576,0.39215686274509803,0.36363636363636365,0.1782477341389728,241,39,31,20,51,280,59
0.24834939257578492,1.1626735367756453,0.34843205574912894,0.07287499104984535,0.10537274308912745,0.032497752039282096,0.7885196374622356,0.3389830508474576,0.39215686274509803,0.36363636363636365,0.1782477341389728,241,39,31,20,51,280,59
0.24834939257578492,1.1695731581939355,0.34843205574912894,0.07287499104984535,0.10537274308912745,0.032497752039282096,0.7885196374622356,0.3389830508474576,0.39215686274509803,0.36363636363636365,0.1782477341389728,241,39,31,20,51,280,59
0.24974564309607206,1.1403685363856761,0.34843205574912894,0.07287499104984535,0.10537274308912745,0.032497752039282096,0.7885196374622356,0.3389830508474576,0.39215686274509803,0.36363636363636365,0.1782477341389728,241,39,31,20,51,280,59
0.24974564309607206,1.1597365693581951,0.34843205574912894,0.07287499104984535,0.10537274308912745,0.032497752039282096,0.7885196374622356,0.3389830508474576,0.39215686274509803,0.36363636363636365,0.1782477341389728,241,39,31,20,51,280,59
0.24974564309607206,1.1626735367756453,0.34843205574912894,0.07287499104984535,0.10537274308912745,0.032497752039282096,0.7885196374622356,0.3389830508474576,0.39215686274509803,0.36363636363636365,0.1782477341389728,241,39,31,20,51,280,59
0.24974564309607206,1.1695731581939355,0.34843205574912894,0.07287499104984535,0.10537274308912745,0.032497752039282096,0.7885196374622356,0.3389830508474576,0.39215686274509803,0.36363636363636365,0.1782477341389728,241,39,31,20,51,280,59
0.16184813766779477,1.2806028278723225,0.34818941504178275,0.07287499104984535,0.15975340774169544,0.08687841669185009,0.7643504531722054,0.3246753246753247,0.49019607843137253,0.390625,0.2326283987915408,228,52,26,25,51,280,77
0.16184813766779477,1.283776977127024,0.34818941504178275,0.07287499104984535,0.15975340774169544,0.08687841669185009,0.7643504531722054,0.3246753246753247,0.49019607843137253,0.390625,0.2326283987915408,228,52,26,25,51,280,77
0.16184813766779477,1.3248598013123771,0.34818941504178275,0.07287499104984535,0.15975340774169544,0.08687841669185009,0.7643504531722054,0.3246753246753247,0.49019607843137253,0.390625,0.2326283987915408,228,52,26,25,51,280,77
0.16184813766779477,1.3503837367937461,0.34818941504178275,0.07287499104984535,0.15975340774169544,0.08687841669185009,0.7643504531722054,0.3246753246753247,0.49019607843137253,0.390625,0.2326283987915408,228,52,26,25,51,280,77
0.16184813766779477,1.3567222756777206,0.34818941504178275,0.07287499104984535,0.15975340774169544,0.08687841669185009,0.7643504531722054,0.3246753246753247,0.49019607843137253,0.390625,0.2326283987915408,228,52,26,25,51,280,77
0.1668290827764798,1.2806028278723225,0.34818941504178275,0.07287499104984535,0.15975340774169544,0.08687841669185009,0.7643504531722054,0.3246753246753247,0.49019607843137253,0.390625,0.2326283987915408,228,52,26,25,51,280,77
0.1668290827764798,1.283776977127024,0.34818941504178275,0.07287499104984535,0.15975340774169544,0.08687841669185009,0.7643504531722054,0.3246753246753247,0.49019607843137253,0.390625,0.2326283987915408,228,52,26,25,51,280,77
0.1668290827764798,1.3248598013123771,0.34818941504178275,0.07287499104984535,0.15975340774169544,0.08687841669185009,0.7643504531722054,0.3246753246753247,0.49019607843137253,0.390625,0.2326283987915408,228,52,26,25,51,280,77
0.1668290827764798,1.3503837367937461,0.34818941504178275,0.07287499104984535,0.15975340774169544,0.08687841669185009,0.7643504531722054,0.3246753246753247,0.49019607843137253,0.390625,0.2326283987915408,228,52,26,25,51,280,77
0.1668290827764798,1.3567222756777206,0.34818941504178275,0.07287499104984535,0.15975340774169544,0.08687841669185009,0.7643504531722054,0.3246753246753247,0.49019607843137253,0.390625,0.2326283987915408,228,52,26,25,51,280,77
0.16916304943185256,1.2806028278723225,0.34818941504178275,0.07287499104984535,0.15975340774169544,0.08687841669185009,0.7643504531722054,0.3246753246753247,0.49019607843137253,0.390625,0.2326283987915408,228,52,26,25,51,280,77
0.16916304943185256,1.283776977127024,0.34818941504178275,0.07287499104984535,0.15975340774169544,0.08687841669185009,0.7643504531722054,0.3246753246753247,0.49019607843137253,0.390625,0.2326283987915408,228,52,26,25,51,280,77
0.16916304943185256,1.3248598013123771,0.34818941504178275,0.07287499104984535,0.15975340774169544,0.08687841669185009,0.7643504531722054,0.3246753246753247,0.49019607843137253,0.390625,0.2326283987915408,228,52,26,25,51,280,77
0.16916304943185256,1.3503837367937461,0.34818941504178275,0.07287499104984535,0.15975340774169544,0.08687841669185009,0.7643504531722054,0.3246753246753247,0.49019607843137253,0.390625,0.2326283987915408,228,52,26,25,51,280,77
0.16916304943185256,1.3567222756777206,0.34818941504178275,0.07287499104984535,0.15975340774169544,0.08687841669185009,0.7643504531722054,0.3246753246753247,0.49019607843137253,0.390625,0.2326283987915408,228,52,26,25,51,280,77
0.8136707999462734,1.4591872588507104,0.34782608695652173,0.07287499104984535,0.024536622469784927,0.0,0.8459214501510574,0.5,0.1568627450980392,0.23880597014925373,0.04833836858006042,272,8,43,8,51,280,16
0.8136707999462734,1.4955482177630965,0.34782608695652173,0.07287499104984535,0.024536622469784927,0.0,0.8459214501510574,0.5,0.1568627450980392,0.23880597014925373,0.04833836858006042,272,8,43,8,51,280,16
0.8136707999462734,1.5567359725195669,0.34782608695652173,0.07287499104984535,0.024536622469784927,0.0,0.8459214501510574,0.5,0.1568627450980392,0.23880597014925373,0.04833836858006042,272,8,43,8,51,280,16
0.8136707999462734,1.576933367200062,0.34782608695652173,0.07287499104984535,0.024536622469784927,0.0,0.8459214501510574,0.5,0.1568627450980392,0.23880597014925373,0.04833836858006042,272,8,43,8,51,280,16
0.5022741758182214,1.3802411982984888,0.34759358288770054,0.07287499104984535,0.029844042182783054,0.0,0.8217522658610272,0.38235294117647056,0.2549019607843137,0.3058823529411765,0.1027190332326284,259,21,38,13,51,280,34
0.5022741758182214,1.3954582748902775,0.34759358288770054,0.07287499104984535,0.029844042182783054,0.0,0.8217522658610272,0.38235294117647056,0.2549019607843137,0.3058823529411765,0.1027190332326284,259,21,38,13,51,280,34
0.2727553344087322,1.3629823371633607,0.3474903474903475,0.07287499104984535,0.08422470683535102,0.01134971578550567,0.797583081570997,0.34615384615384615,0.35294117647058826,0.34951456310679613,0.15709969788519637,246,34,33,18,51,280,52
0.2727553344087322,1.3643431667815717,0.3474903474903475,0.07287499104984535,0.08422470683535102,0.01134971578550567,0.797583081570997,0.34615384615384615,0.35294117647058826,0.34951456310679613,0.15709969788519637,246,34,33,18,51,280,52
0.2727553344087322,1.3691623196711091,0.3474903474903475,0.07287499104984535,0.08422470683535102,0.01134971578550567,0.797583081570997,0.34615384615384615,0.35294117647058826,0.34951456310679613,0.15709969788519637,246,34,33,18,51,280,52
0.1818402496494217,1.2806028278723225,0.3474320241691843,0.07287499104984535,0.138605371487919,0.06573038043807364,0.7734138972809668,0.32857142857142857,0.45098039215686275,0.38016528925619836,0.21148036253776434,233,47,28,23,51,280,70
0.1818402496494217,1.283776977127024,0.3474320241691843,0.07287499104984535,0.138605371487919,0.06573038043807364,0.7734138972809668,0.32857142857142857,0.45098039215686275,0.38016528925619836,0.21148036253776434,233,47,28,23,51,280,70
0.1818402496494217,1.3248598013123771,0.3474320241691843,0.07287499104984535,0.138605371487919,0.06573038043807364,0.7734138972809668,0.32857142857142857,0.45098039215686275,0.38016528925619836,0.21148036253776434,233,47,28,23,51,280,70
0.1818402496494217,1.3503837367937461,0.3474320241691843,0.07287499104984535,0.138605371487919,0.06573038043807364,0.7734138972809668,0.32857142857142857,0.45098039215686275,0.38016528925619836,0.21148036253776434,233,47,28,23,51,280,70
0.1818402496494217,1.3567222756777206,0.3474320241691843,0.07287499104984535,0.138605371487919,0.06573038043807364,0.7734138972809668,0.32857142857142857,0.45098039215686275,0.38016528925619836,0.21148036253776434,233,47,28,23,51,280,70
0.1829556529851676,1.228701171113343,0.3474320241691843,0.07287499104984535,0.138605371487919,0.06573038043807364,0.7734138972809668,0.32857142857142857,0.45098039215686275,0.38016528925619836,0.21148036253776434,233,47,28,23,51,280,70
0.1829556529851676,1.2437732380226658,0.3474320241691843,0.07287499104984535,0.138605371487919,0.06573038043807364,0.7734138972809668,0.32857142857142857,0.45098039215686275,0.38016528925619836,0.21148036253776434,233,47,28,23,51,280,70
0.1829556529851676,1.2528457149196723,0.3474320241691843,0.07287499104984535,0.138605371487919,0.06573038043807364,0.7734138972809668,0.32857142857142857,0.45098039215686275,0.38016528925619836,0.21148036253776434,233,47,28,23,51,280,70
0.1829556529851676,1.2571946248654409,0.3474320241691843,0.07287499104984535,0.138605371487919,0.06573038043807364,0.7734138972809668,0.32857142857142857,0.45098039215686275,0.38016528925619836,0.21148036253776434,233,47,28,23,51,280,70
0.15726112058805747,1.1403685363856761,0.3466666666666667,0.07287499104984535,0.17183799988671053,0.09896300883686518,0.7583081570996979,0.32098765432098764,0.5098039215686274,0.3939393939393939,0.24471299093655588,225,55,25,26,51,280,81
0.15726112058805747,1.1597365693581951,0.3466666666666667,0.07287499104984535,0.17183799988671053,0.09896300883686518,0.7583081570996979,0.32098765432098764,0.5098039215686274,0.3939393939393939,0.24471299093655588,225,55,25,26,51,280,81
0.15726112058805747,1.1626735367756453,0.3466666666666667,0.07287499104984535,0.17183799988671053,0.09896300883686518,0.7583081570996979,0.32098765432098764,0.5098039215686274,0.3939393939393939,0.24471299093655588,225,55,25,26,51,280,81
0.15726112058805747,1.1695731581939355,0.3466666666666667,0.07287499104984535,0.17183799988671053,0.09896300883686518,0.7583081570996979,0.32098765432098764,0.5098039215686274,0.3939393939393939,0.24471299093655588,225,55,25,26,51,280,81
0.15855379211091963,1.1403685363856761,0.3466666666666667,0.07287499104984535,0.17183799988671053,0.09896300883686518,0.7583081570996979,0.32098765432098764,0.5098039215686274,0.3939393939393939,0.24471299093655588,225,55,25,26,51,280,81
0.15855379211091963,1.1597365693581951,0.3466666666666667,0.07287499104984535,0.17183799988671053,0.09896300883686518,0.7583081570996979,0.32098765432098764,0.5098039215686274,0.3939393939393939,0.24471299093655588,225,55,25,26,51,280,81
0.15855379211091963,1.1626735367756453,0.3466666666666667,0.07287499104984535,0.17183799988671053,0.09896300883686518,0.7583081570996979,0.32098765432098764,0.5098039215686274,0.3939393939393939,0.24471299093655588,225,55,25,26,51,280,81
0.15855379211091963,1.1695731581939355,0.3466666666666667,0.07287499104984535,0.17183799988671053,0.09896300883686518,0.7583081570996979,0.32098765432098764,0.5098039215686274,0.3939393939393939,0.24471299093655588,225,55,25,26,51,280,81
0.21833994237934867,1.3503837367937461,0.3465346534653465,0.07287499104984535,0.11745733523414256,0.04458234418429721,0.7824773413897281,0.3333333333333333,0.4117647058823529,0.3684210526315789,0.1903323262839879,238,42,30,21,51,280,63
0.21833994237934867,1.3567222756777206,0.3465346534653465,0.07287499104984535,0.11745733523414256,0.04458234418429721,0.7824773413897281,0.3333333333333333,0.4117647058823529,0.3684210526315789,0.1903323262839879,238,42,30,21,51,280,63
0.23666179190195288,1.1805436319903828,0.3465346534653465,0.07287499104984535,0.11745733523414256,0.04458234418429721,0.7824773413897281,0.3333333333333333,0.4117647058823529,0.3684210526315789,0.1903323262839879,238,42,30,21,51,280,63
0.23666179190195288,1.2046082782477543,0.3465346534653465,0.07287499104984535,0.11745733523414256,0.04458234418429721,0.7824773413897281,0.3333333333333333,0.4117647058823529,0.3684210526315789,0.1903323262839879,238,42,30,21,51,280,63
0.23666179190195288,1.2073452108808964,0.3465346534653465,0.07287499104984535,0.11745733523414256,0.04458234418429721,0.7824773413897281,0.3333333333333333,0.4117647058823529,0.3684210526315789,0.1903323262839879,238,42,30,21,51,280,63
0.2418887994630985,1.1403685363856761,0.3465346534653465,0.07287499104984535,0.11745733523414256,0.04458234418429721,0.7824773413897281,0.3333333333333333,0.4117647058823529,0.3684210526315789,0.1903323262839879,238,42,30,21,51,280,63
0.2418887994630985,1.1597365693581951,0.3465346534653465,0.07287499104984535,0.11745733523414256,0.04458234418429721,0.7824773413897281,0.3333333333333333,0.4117647058823529,0.3684210526315789,0.1903323262839879,238,42,30,21,51,280,63
0.2418887994630985,1.1626735367756453,0.3465346534653465,0.07287499104984535,0.11745733523414256,0.04458234418429721,0.7824773413897281,0.3333333333333333,0.4117647058823529,0.3684210526315789,0.1903323262839879,238,42,30,21,51,280,63
0.2418887994630985,1.1695731581939355,0.3465346534653465,0.07287499104984535,0.11745733523414256,0.04458234418429721,0.7824773413897281,0.3333333333333333,0.4117647058823529,0.3684210526315789,0.1903323262839879,238,42,30,21,51,280,63
0.2885928608199049,1.3802411982984888,0.3463203463203463,0.07287499104984535,0.0630766705815746,0.0,0.8066465256797583,0.35555555555555557,0.3137254901960784,0.3333333333333333,0.13595166163141995,251,29,35,16,51,280,45
0.2885928608199049,1.3954582748902775,0.3463203463203463,0.07287499104984535,0.0630766705815746,0.0,0.8066465256797583,0.35555555555555557,0.3137254901960784,0.3333333333333333,0.13595166163141995,251,29,35,16,51,280,45
0.12608116534344052,1.05,0.3460620525059666,0.07287499104984535,0.2050706282855021,0.13219563723565675,0.743202416918429,0.31521739130434784,0.5686274509803921,0.40559440559440557,0.27794561933534745,217,63,22,29,51,280,92
0.12608116534344052,1.0663580789887335,0.3460620525059666,0.07287499104984535,0.2050706282855021,0.13219563723565675,0.743202416918429,0.31521739130434784,0.5686274509803921,0.40559440559440557,0.27794561933534745,217,63,22,29,51,280,92
0.12608116534344052,1.0666327999322665,0.3460620525059666,0.07287499104984535,0.2050706282855021,0.13219563723565675,0.743202416918429,0.31521739130434784,0.5686274509803921,0.40559440559440557,0.27794561933534745,217,63,22,29,51,280,92
0.12608116534344052,1.079621902100947,0.3460620525059666,0.07287499104984535,0.2050706282855021,0.13219563723565675,0.743202416918429,0.31521739130434784,0.5686274509803921,0.40559440559440557,0.27794561933534745,217,63,22,29,51,280,92
0.5309912131552392,1.5926701626145454,0.34591194968553457,0.07287499104984535,0.008696005929006614,0.0,0.8308157099697885,0.4074074074074074,0.21568627450980393,0.28205128205128205,0.08157099697885196,264,16,40,11,51,280,27
